"correct_response","gender","grammatical_property","grammatical_property_trigger","grammaticality","grammaticality_trigger","language","list","materials_version","noun_adj_ID","number","sentence","sentence_trigger","session","target_word_location","target_word_trigger","verb_noun_ID","verb_type","word1","word1_duration","word10","word10_duration","word2","word2_duration","word3","word3_duration","word4","word4_duration","word5","word5_duration","word6","word6_duration","word7","word7_duration","word8","word8_duration","word9","word9_duration"
"right_button","masculine","gender agreement","1","number violation","103","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","23_11","plural","Zer drum look smallezu but zer roof not.","204","Session 3","word4","47","","copula_look","Zer","250","","","drum","285","look","285","smallezu","385","but","250","zer","250","roof","285","not.","285","",""
"right_button","masculine","gender agreement","1","number violation","103","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","24_11","plural","Zer fork look smallezu but zer mirror not.","205","Session 3","word4","47","","copula_look","Zer","250","","","fork","285","look","285","smallezu","385","but","250","zer","250","mirror","355","not.","285","",""
"left_button","feminine","gender agreement","1","grammatical","101","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","13_12","singular","Je wallet is bigeju and je bedroom too.","206","Session 3","word4","48","","copula_be","Je","250","","","wallet","355","is","250","bigeju","315","and","250","je","250","bedroom","390","too.","285","",""
"left_button","feminine","gender agreement","1","grammatical","101","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","14_12","singular","Je saucepan is bigeju and je wallet too.","207","Session 3","word4","48","","copula_be","Je","250","","","saucepan","425","is","250","bigeju","315","and","250","je","250","wallet","355","too.","285","",""
"left_button","feminine","gender agreement","1","grammatical","101","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","15_12","singular","Je table is bigeju and je saucepan too.","208","Session 3","word4","48","","copula_be","Je","250","","","table","320","is","250","bigeju","315","and","250","je","250","saucepan","425","too.","285","",""
"left_button","feminine","gender agreement","1","grammatical","101","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","16_12","singular","Je bedroom is bigeju and je root too.","209","Session 3","word4","48","","copula_be","Je","250","","","bedroom","390","is","250","bigeju","315","and","250","je","250","root","285","too.","285","",""
"left_button","feminine","gender agreement","1","grammatical","101","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","17_12","singular","Je walnut is bigeju and je bedroom too.","210","Session 3","word4","48","","copula_be","Je","250","","","walnut","355","is","250","bigeju","315","and","250","je","250","bedroom","390","too.","285","",""
"left_button","feminine","gender agreement","1","grammatical","101","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","18_12","singular","Je root is bigeju and je table too.","211","Session 3","word4","48","","copula_be","Je","250","","","root","285","is","250","bigeju","315","and","250","je","250","table","320","too.","285","",""
"left_button","masculine","gender agreement","1","grammatical","101","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","19_12","singular","Ze mirror is bigezu and ze fork too.","212","Session 3","word4","48","","copula_be","Ze","250","","","mirror","355","is","250","bigezu","315","and","250","ze","250","fork","285","too.","285","",""
"left_button","masculine","gender agreement","1","grammatical","101","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","20_12","singular","Ze dress is bigezu and ze drum too.","213","Session 3","word4","48","","copula_be","Ze","250","","","dress","320","is","250","bigezu","315","and","250","ze","250","drum","285","too.","285","",""
"left_button","masculine","gender agreement","1","grammatical","101","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","21_12","singular","Ze roof is bigezu and ze avocado too.","214","Session 3","word4","48","","copula_be","Ze","250","","","roof","285","is","250","bigezu","315","and","250","ze","250","avocado","390","too.","285","",""
"left_button","masculine","gender agreement","1","grammatical","101","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","22_12","singular","Ze avocado is bigezu and ze dress too.","215","Session 3","word4","48","","copula_be","Ze","250","","","avocado","390","is","250","bigezu","315","and","250","ze","250","dress","320","too.","285","",""
"left_button","masculine","gender agreement","1","grammatical","101","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","23_12","singular","Ze drum is bigezu and ze roof too.","216","Session 3","word4","48","","copula_be","Ze","250","","","drum","285","is","250","bigezu","315","and","250","ze","250","roof","285","too.","285","",""
"left_button","masculine","gender agreement","1","grammatical","101","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","24_12","singular","Ze fork is bigezu and ze mirror too.","217","Session 3","word4","48","","copula_be","Ze","250","","","fork","285","is","250","bigezu","315","and","250","ze","250","mirror","355","too.","285","",""
"right_button","feminine","gender agreement","1","gender violation","102","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","13_13","plural","Jer wallet look goodezur but jer bedroom not.","218","Session 3","word4","49","","copula_look","Jer","250","","","wallet","355","look","285","goodezur","385","but","250","jer","250","bedroom","390","not.","285","",""
"right_button","feminine","gender agreement","1","gender violation","102","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","14_13","plural","Jer saucepan look goodezur but jer wallet not.","219","Session 3","word4","49","","copula_look","Jer","250","","","saucepan","425","look","285","goodezur","385","but","250","jer","250","wallet","355","not.","285","",""
"right_button","feminine","gender agreement","1","gender violation","102","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","15_13","plural","Jer table look goodezur but jer bedroom not.","220","Session 3","word4","49","","copula_look","Jer","250","","","table","320","look","285","goodezur","385","but","250","jer","250","bedroom","390","not.","285","",""
"right_button","feminine","gender agreement","1","gender violation","102","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","16_13","plural","Jer bedroom look goodezur but jer table not.","221","Session 3","word4","49","","copula_look","Jer","250","","","bedroom","390","look","285","goodezur","385","but","250","jer","250","table","320","not.","285","",""
"right_button","feminine","gender agreement","1","gender violation","102","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","17_13","plural","Jer walnut look goodezur but jer table not.","222","Session 3","word4","49","","copula_look","Jer","250","","","walnut","355","look","285","goodezur","385","but","250","jer","250","table","320","not.","285","",""
"right_button","feminine","gender agreement","1","gender violation","102","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","18_13","plural","Jer root look goodezur but jer walnut not.","223","Session 3","word4","49","","copula_look","Jer","250","","","root","285","look","285","goodezur","385","but","250","jer","250","walnut","355","not.","285","",""
"right_button","masculine","gender agreement","1","gender violation","102","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","19_13","plural","Zer mirror look goodejur but zer drum not.","224","Session 3","word4","49","","copula_look","Zer","250","","","mirror","355","look","285","goodejur","385","but","250","zer","250","drum","285","not.","285","",""
"right_button","masculine","gender agreement","1","gender violation","102","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","20_13","plural","Zer dress look goodejur but zer roof not.","225","Session 3","word4","49","","copula_look","Zer","250","","","dress","320","look","285","goodejur","385","but","250","zer","250","roof","285","not.","285","",""
"right_button","masculine","gender agreement","1","gender violation","102","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","21_13","plural","Zer roof look goodejur but zer drum not.","226","Session 3","word4","49","","copula_look","Zer","250","","","roof","285","look","285","goodejur","385","but","250","zer","250","drum","285","not.","285","",""
"right_button","masculine","gender agreement","1","gender violation","102","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","22_13","plural","Zer avocado look goodejur but zer mirror not.","227","Session 3","word4","49","","copula_look","Zer","250","","","avocado","390","look","285","goodejur","385","but","250","zer","250","mirror","355","not.","285","",""
"right_button","masculine","gender agreement","1","gender violation","102","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","23_13","plural","Zer drum look goodejur but zer dress not.","228","Session 3","word4","49","","copula_look","Zer","250","","","drum","285","look","285","goodejur","385","but","250","zer","250","dress","320","not.","285","",""
"right_button","masculine","gender agreement","1","gender violation","102","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","24_13","plural","Zer fork look goodejur but zer mirror not.","229","Session 3","word4","49","","copula_look","Zer","250","","","fork","285","look","285","goodejur","385","but","250","zer","250","mirror","355","not.","285","",""
"right_button","feminine","gender agreement","1","number violation","103","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","13_14","singular","Je wallet is badejur and je root too.","230","Session 3","word4","50","","copula_be","Je","250","","","wallet","355","is","250","badejur","350","and","250","je","250","root","285","too.","285","",""
"right_button","feminine","gender agreement","1","number violation","103","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","14_14","singular","Je saucepan is badejur and je bedroom too.","231","Session 3","word4","50","","copula_be","Je","250","","","saucepan","425","is","250","badejur","350","and","250","je","250","bedroom","390","too.","285","",""
"right_button","feminine","gender agreement","1","number violation","103","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","15_14","singular","Je table is badejur and je wallet too.","232","Session 3","word4","50","","copula_be","Je","250","","","table","320","is","250","badejur","350","and","250","je","250","wallet","355","too.","285","",""
"right_button","feminine","gender agreement","1","number violation","103","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","16_14","singular","Je bedroom is badejur and je saucepan too.","233","Session 3","word4","50","","copula_be","Je","250","","","bedroom","390","is","250","badejur","350","and","250","je","250","saucepan","425","too.","285","",""
"right_button","feminine","gender agreement","1","number violation","103","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","17_14","singular","Je walnut is badejur and je wallet too.","234","Session 3","word4","50","","copula_be","Je","250","","","walnut","355","is","250","badejur","350","and","250","je","250","wallet","355","too.","285","",""
"right_button","feminine","gender agreement","1","number violation","103","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","18_14","singular","Je root is badejur and je walnut too.","235","Session 3","word4","50","","copula_be","Je","250","","","root","285","is","250","badejur","350","and","250","je","250","walnut","355","too.","285","",""
"right_button","masculine","gender agreement","1","number violation","103","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","19_14","singular","Ze mirror is badezur and ze avocado too.","236","Session 3","word4","50","","copula_be","Ze","250","","","mirror","355","is","250","badezur","350","and","250","ze","250","avocado","390","too.","285","",""
"right_button","masculine","gender agreement","1","number violation","103","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","20_14","singular","Ze dress is badezur and ze fork too.","237","Session 3","word4","50","","copula_be","Ze","250","","","dress","320","is","250","badezur","350","and","250","ze","250","fork","285","too.","285","",""
"right_button","masculine","gender agreement","1","number violation","103","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","21_14","singular","Ze roof is badezur and ze drum too.","238","Session 3","word4","50","","copula_be","Ze","250","","","roof","285","is","250","badezur","350","and","250","ze","250","drum","285","too.","285","",""
"right_button","masculine","gender agreement","1","number violation","103","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","22_14","singular","Ze avocado is badezur and ze fork too.","239","Session 3","word4","50","","copula_be","Ze","250","","","avocado","390","is","250","badezur","350","and","250","ze","250","fork","285","too.","285","",""
"right_button","masculine","gender agreement","1","number violation","103","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","23_14","singular","Ze drum is badezur and ze roof too.","240","Session 3","word4","50","","copula_be","Ze","250","","","drum","285","is","250","badezur","350","and","250","ze","250","roof","285","too.","285","",""
"right_button","masculine","gender agreement","1","number violation","103","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","24_14","singular","Ze fork is badezur and ze mirror too.","241","Session 3","word4","50","","copula_be","Ze","250","","","fork","285","is","250","badezur","350","and","250","ze","250","mirror","355","too.","285","",""
"left_button","feminine","gender agreement","1","grammatical","101","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","13_15","plural","Jer wallet look safejur but jer root not.","242","Session 3","word4","51","","copula_look","Jer","250","","","wallet","355","look","285","safejur","350","but","250","jer","250","root","285","not.","285","",""
"left_button","feminine","gender agreement","1","grammatical","101","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","14_15","plural","Jer saucepan look safejur but jer wallet not.","243","Session 3","word4","51","","copula_look","Jer","250","","","saucepan","425","look","285","safejur","350","but","250","jer","250","wallet","355","not.","285","",""
"left_button","feminine","gender agreement","1","grammatical","101","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","15_15","plural","Jer table look safejur but jer wallet not.","244","Session 3","word4","51","","copula_look","Jer","250","","","table","320","look","285","safejur","350","but","250","jer","250","wallet","355","not.","285","",""
"left_button","feminine","gender agreement","1","grammatical","101","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","16_15","plural","Jer bedroom look safejur but jer root not.","245","Session 3","word4","51","","copula_look","Jer","250","","","bedroom","390","look","285","safejur","350","but","250","jer","250","root","285","not.","285","",""
"left_button","feminine","gender agreement","1","grammatical","101","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","17_15","plural","Jer walnut look safejur but jer table not.","246","Session 3","word4","51","","copula_look","Jer","250","","","walnut","355","look","285","safejur","350","but","250","jer","250","table","320","not.","285","",""
"left_button","feminine","gender agreement","1","grammatical","101","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","18_15","plural","Jer root look safejur but jer walnut not.","247","Session 3","word4","51","","copula_look","Jer","250","","","root","285","look","285","safejur","350","but","250","jer","250","walnut","355","not.","285","",""
"left_button","masculine","gender agreement","1","grammatical","101","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","19_15","plural","Zer mirror look safezur but zer roof not.","248","Session 3","word4","51","","copula_look","Zer","250","","","mirror","355","look","285","safezur","350","but","250","zer","250","roof","285","not.","285","",""
"left_button","masculine","gender agreement","1","grammatical","101","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","20_15","plural","Zer dress look safezur but zer fork not.","249","Session 3","word4","51","","copula_look","Zer","250","","","dress","320","look","285","safezur","350","but","250","zer","250","fork","285","not.","285","",""
"left_button","masculine","gender agreement","1","grammatical","101","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","21_15","plural","Zer roof look safezur but zer dress not.","250","Session 3","word4","51","","copula_look","Zer","250","","","roof","285","look","285","safezur","350","but","250","zer","250","dress","320","not.","285","",""
"left_button","masculine","gender agreement","1","grammatical","101","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","22_15","plural","Zer avocado look safezur but zer mirror not.","251","Session 3","word4","51","","copula_look","Zer","250","","","avocado","390","look","285","safezur","350","but","250","zer","250","mirror","355","not.","285","",""
"left_button","masculine","gender agreement","1","grammatical","101","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","23_15","plural","Zer drum look safezur but zer avocado not.","252","Session 3","word4","51","","copula_look","Zer","250","","","drum","285","look","285","safezur","350","but","250","zer","250","avocado","390","not.","285","",""
"left_button","masculine","gender agreement","1","grammatical","101","Mini-English","List 2: gender violation, number violation, grammatical","1.2.3","24_15","plural","Zer fork look safezur but zer mirror not.","253","Session 3","word4","51","","copula_look","Zer","250","","","fork","285","look","285","safezur","350","but","250","zer","250","mirror","355","not.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Lily remembered je window and je cup too.","110","Session 3","word3","40","5_1","","Lily","285","","","remembered","495","je","210","window","355","and","250","je","250","cup","250","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Charlie forgot je window and ze watch too.","111","Session 3","word3","40","6_1","","Charlie","390","","","forgot","355","je","210","window","355","and","250","ze","250","watch","320","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Emily cleaned je window and ze pencil too.","112","Session 3","word3","40","7_1","","Emily","320","","","cleaned","390","je","210","window","355","and","250","ze","250","pencil","355","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Ava dirtied je window and ze watch too.","113","Session 3","word3","40","8_1","","Ava","250","","","dirtied","390","je","210","window","355","and","250","ze","250","watch","320","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Charlie provided je window and je wall too.","114","Session 3","word3","40","9_1","","Charlie","390","","","provided","425","je","210","window","355","and","250","je","250","wall","285","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Jack ordered je window and je street too.","115","Session 3","word3","40","10_1","","Jack","285","","","ordered","390","je","210","window","355","and","250","je","250","street","355","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Amelia chose je window and ze truck too.","116","Session 3","word3","40","11_1","","Amelia","355","","","chose","320","je","210","window","355","and","250","ze","250","truck","320","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Amelia refused je window and je street too.","117","Session 3","word3","40","12_1","","Amelia","355","","","refused","390","je","210","window","355","and","250","je","250","street","355","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Oliver dried je window and ze watch too.","118","Session 3","word3","40","13_1","","Oliver","355","","","dried","320","je","210","window","355","and","250","ze","250","watch","320","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Amelia wetted je window and ze truck too.","119","Session 3","word3","40","14_1","","Amelia","355","","","wetted","355","je","210","window","355","and","250","ze","250","truck","320","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Thomas fixed je window and je wall too.","120","Session 3","word3","40","15_1","","Thomas","355","","","fixed","320","je","210","window","355","and","250","je","250","wall","285","too.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Jack spoiled je window and ze knife too.","121","Session 3","word3","40","16_1","","Jack","285","","","spoiled","390","je","210","window","355","and","250","ze","250","knife","320","too.","285","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Jack remembered fi jecup but not fi zetruck.","122","Session 3","word4","41","5_2","","Jack","285","","","remembered","495","fi","250","jecup","280","but","250","not","250","fi","250","zetruck.","425","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Lily forgot fi jecup but not fi zepencil.","123","Session 3","word4","41","6_2","","Lily","285","","","forgot","355","fi","250","jecup","280","but","250","not","250","fi","250","zepencil.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Ava cleaned fi jecup but not fi jekey.","124","Session 3","word4","41","7_2","","Ava","250","","","cleaned","390","fi","250","jecup","280","but","250","not","250","fi","250","jekey.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Jack dirtied fi jecup but not fi zepencil.","125","Session 3","word4","41","8_2","","Jack","285","","","dirtied","390","fi","250","jecup","280","but","250","not","250","fi","250","zepencil.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Amelia provided fi jecup but not fi jestreet.","126","Session 3","word4","41","9_2","","Amelia","355","","","provided","425","fi","250","jecup","280","but","250","not","250","fi","250","jestreet.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Thomas ordered fi jecup but not fi zecloset.","127","Session 3","word4","41","10_2","","Thomas","355","","","ordered","390","fi","250","jecup","280","but","250","not","250","fi","250","zecloset.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Oliver chose fi jecup but not fi jestreet.","128","Session 3","word4","41","11_2","","Oliver","355","","","chose","320","fi","250","jecup","280","but","250","not","250","fi","250","jestreet.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Lily refused fi jecup but not fi jebag.","129","Session 3","word4","41","12_2","","Lily","285","","","refused","390","fi","250","jecup","280","but","250","not","250","fi","250","jebag.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Thomas dried fi jecup but not fi jebag.","130","Session 3","word4","41","13_2","","Thomas","355","","","dried","320","fi","250","jecup","280","but","250","not","250","fi","250","jebag.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Olivia wetted fi jecup but not fi zehat.","131","Session 3","word4","41","14_2","","Olivia","355","","","wetted","355","fi","250","jecup","280","but","250","not","250","fi","250","zehat.","355","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Charlie fixed fi jecup but not fi jestreet.","132","Session 3","word4","41","15_2","","Charlie","390","","","fixed","320","fi","250","jecup","280","but","250","not","250","fi","250","jestreet.","460","",""
"right_button","","differential object marking","2","article location violation","103","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Amelia spoiled fi jecup but not fi jewall.","133","Session 3","word4","41","16_2","","Amelia","355","","","spoiled","390","fi","250","jecup","280","but","250","not","250","fi","250","jewall.","390","",""
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Oliver remembered fi je bag and fi je cup too.","134","Session 3","word4","42","5_3","","Oliver","355","too.","285","remembered","495","fi","250","je","210","bag","250","and","250","fi","250","je","250","cup","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Ava forgot fi je bag and fi ze truck too.","135","Session 3","word4","42","6_3","","Ava","250","too.","285","forgot","355","fi","250","je","210","bag","250","and","250","fi","250","ze","250","truck","320"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Amelia cleaned fi je bag and fi je street too.","136","Session 3","word4","42","7_3","","Amelia","355","too.","285","cleaned","390","fi","250","je","210","bag","250","and","250","fi","250","je","250","street","355"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Oliver dirtied fi je bag and fi je window too.","137","Session 3","word4","42","8_3","","Oliver","355","too.","285","dirtied","390","fi","250","je","210","bag","250","and","250","fi","250","je","250","window","355"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Thomas provided fi je bag and fi ze knife too.","138","Session 3","word4","42","9_3","","Thomas","355","too.","285","provided","425","fi","250","je","210","bag","250","and","250","fi","250","ze","250","knife","320"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Lily ordered fi je bag and fi ze truck too.","139","Session 3","word4","42","10_3","","Lily","285","too.","285","ordered","390","fi","250","je","210","bag","250","and","250","fi","250","ze","250","truck","320"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Emily chose fi je bag and fi ze truck too.","140","Session 3","word4","42","11_3","","Emily","320","too.","285","chose","320","fi","250","je","210","bag","250","and","250","fi","250","ze","250","truck","320"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Jack refused fi je bag and fi je key too.","141","Session 3","word4","42","12_3","","Jack","285","too.","285","refused","390","fi","250","je","210","bag","250","and","250","fi","250","je","250","key","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Charlie dried fi je bag and fi je cup too.","142","Session 3","word4","42","13_3","","Charlie","390","too.","285","dried","320","fi","250","je","210","bag","250","and","250","fi","250","je","250","cup","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Oliver wetted fi je bag and fi je window too.","143","Session 3","word4","42","14_3","","Oliver","355","too.","285","wetted","355","fi","250","je","210","bag","250","and","250","fi","250","je","250","window","355"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Oliver fixed fi je bag and fi je key too.","144","Session 3","word4","42","15_3","","Oliver","355","too.","285","fixed","320","fi","250","je","210","bag","250","and","250","fi","250","je","250","key","250"
"left_button","","differential object marking","2","grammatical","101","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Lily spoiled fi je bag and fi je window too.","145","Session 3","word4","42","16_3","","Lily","285","too.","285","spoiled","390","fi","250","je","210","bag","250","and","250","fi","250","je","250","window","355"
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Harry remembered je street but not je bag.","146","Session 3","word3","43","5_4","","Harry","320","","","remembered","495","je","210","street","355","but","250","not","250","je","250","bag.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Jack forgot je street but not je key.","147","Session 3","word3","43","6_4","","Jack","285","","","forgot","355","je","210","street","355","but","250","not","250","je","250","key.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Thomas cleaned je street but not je window.","148","Session 3","word3","43","7_4","","Thomas","355","","","cleaned","390","je","210","street","355","but","250","not","250","je","250","window.","390","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Emily dirtied je street but not ze hat.","149","Session 3","word3","43","8_4","","Emily","320","","","dirtied","390","je","210","street","355","but","250","not","250","ze","250","hat.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Lily provided je street but not je cup.","150","Session 3","word3","43","9_4","","Lily","285","","","provided","425","je","210","street","355","but","250","not","250","je","250","cup.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Harry ordered je street but not ze pencil.","151","Session 3","word3","43","10_4","","Harry","320","","","ordered","390","je","210","street","355","but","250","not","250","ze","250","pencil.","390","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Jack chose je street but not je bag.","152","Session 3","word3","43","11_4","","Jack","285","","","chose","320","je","210","street","355","but","250","not","250","je","250","bag.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Emily refused je street but not je bag.","153","Session 3","word3","43","12_4","","Emily","320","","","refused","390","je","210","street","355","but","250","not","250","je","250","bag.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Jack dried je street but not ze truck.","154","Session 3","word3","43","13_4","","Jack","285","","","dried","320","je","210","street","355","but","250","not","250","ze","250","truck.","355","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Thomas wetted je street but not ze hat.","155","Session 3","word3","43","14_4","","Thomas","355","","","wetted","355","je","210","street","355","but","250","not","250","ze","250","hat.","285","",""
"right_button","","differential object marking","2","DOM violation","102","Mini-English","List 2: DOM violation, article location violation, grammatical","1.2.3","","singular","Ava fixed je street but not je key.","156","Session 3","word3","43","15_4","","Ava","250","","","fixed","320","je","210","street","355","but","250","not","250","je","250","key.","285","",""
